Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2025-08-07 00:00:00+05:30,1439.923327982667,1476.5399349485492,1434.9751378521423,1466.6435546875,1587489,0.0,0.0,TECHM.NS,1388
2025-08-08 00:00:00+05:30,1458.5285937518431,1480.4985099489693,1458.5285937518431,1465.0601806640625,1371665,0.0,0.0,TECHM.NS,1389
2025-08-11 00:00:00+05:30,1465.0601093440916,1506.921723974621,1454.4709103332407,1465.7528076171875,888886,0.0,0.0,TECHM.NS,1390
2025-08-12 00:00:00+05:30,1467.2373580167628,1501.6768106960017,1465.653961287868,1493.6607666015625,2532937,0.0,0.0,TECHM.NS,1391
2025-08-13 00:00:00+05:30,1499.3015747661393,1502.9631870556111,1483.7643064389158,1490.6917724609375,1815196,0.0,0.0,TECHM.NS,1392
2025-08-14 00:00:00+05:30,1494.2544744111287,1514.0472348621527,1469.6124634885196,1471.2947998046875,1715172,0.0,0.0,TECHM.NS,1393
2025-08-18 00:00:00+05:30,1484.4570683708275,1484.4570683708275,1452.887590555723,1455.9554443359375,1249405,0.0,0.0,TECHM.NS,1394
2025-08-19 00:00:00+05:30,1456.747151570276,1484.0611365011343,1449.2259268509702,1481.191162109375,1807647,0.0,0.0,TECHM.NS,1395
2025-08-20 00:00:00+05:30,1472.5813433533351,1516.1254153342131,1471.9875847146798,1508.3072509765625,2329633,0.0,0.0,TECHM.NS,1396
2025-08-21 00:00:00+05:30,1512.166903403734,1515.8285157769797,1493.4627205552604,1505.536376953125,1251760,0.0,0.0,TECHM.NS,1397
2025-08-22 00:00:00+05:30,1513.7503454402436,1513.7503454402436,1483.4674451048588,1489.4052734375,969599,0.0,0.0,TECHM.NS,1398
2025-08-25 00:00:00+05:30,1500.2912869005706,1523.7456604118722,1489.4052683280731,1511.2762451171875,1386218,0.0,0.0,TECHM.NS,1399
2025-08-26 00:00:00+05:30,1505.2393979955505,1510.6824069955344,1483.368422356699,1486.6341552734375,1510822,0.0,0.0,TECHM.NS,1400
2025-08-28 00:00:00+05:30,1484.4570927660116,1493.5617146128054,1467.2373663288404,1480.1026611328125,1771867,0.0,0.0,TECHM.NS,1401
2025-08-29 00:00:00+05:30,1483.269530604464,1489.1082983486128,1463.3777095179885,1466.0498046875,2279980,0.0,0.0,TECHM.NS,1402
2025-09-01 00:00:00+05:30,1469.6124452041734,1494.2544558201962,1469.6124452041734,1489.9000244140625,1241192,0.0,0.0,TECHM.NS,1403
2025-09-02 00:00:00+05:30,1486.4363723041126,1504.150917812897,1483.0715787250285,1497.12451171875,1137022,0.0,0.0,TECHM.NS,1404
2025-09-03 00:00:00+05:30,1497.1244530452432,1500.3901860455867,1481.7850636525886,1492.572021484375,1431929,0.0,0.0,TECHM.NS,1405
2025-09-04 00:00:00+05:30,1490.4937936497095,1495.145164814133,1479.8057755464433,1484.8529052734375,1038934,0.0,0.0,TECHM.NS,1406
2025-09-05 00:00:00+05:30,1483.4673977119105,1491.7803812731152,1446.949730471727,1462.5860595703125,1875965,0.0,0.0,TECHM.NS,1407
2025-09-08 00:00:00+05:30,1467.0394265238017,1472.4824356394215,1443.881872670807,1445.564208984375,1308412,0.0,0.0,TECHM.NS,1408
2025-09-09 00:00:00+05:30,1451.4031213616918,1484.45705596902,1450.5124229670255,1482.6756591796875,1749566,0.0,0.0,TECHM.NS,1409
2025-09-10 00:00:00+05:30,1487.425947556802,1520.0840022935781,1486.2384302521791,1510.1876220703125,1660976,0.0,0.0,TECHM.NS,1410
2025-09-11 00:00:00+05:30,1510.187688969456,1515.6306983333695,1490.097987904113,1505.4373779296875,896908,0.0,0.0,TECHM.NS,1411
2025-09-12 00:00:00+05:30,1513.1566043279868,1514.1462423949115,1496.8275762237279,1509.69287109375,770698,0.0,0.0,TECHM.NS,1412
2025-09-15 00:00:00+05:30,1512.067923517255,1512.067923517255,1489.998947807403,1504.0518798828125,825515,0.0,0.0,TECHM.NS,1413
2025-09-16 00:00:00+05:30,1507.1197524930658,1518.1047102641405,1494.3533979783913,1515.630615234375,1011289,0.0,0.0,TECHM.NS,1414
2025-09-17 00:00:00+05:30,1522.3602865991368,1533.3452449803865,1509.7918106665413,1531.16796875,1946337,0.0,0.0,TECHM.NS,1415
2025-09-18 00:00:00+05:30,1539.876721496892,1550.6637998124208,1525.8239102784069,1534.631591796875,2246114,0.0,0.0,TECHM.NS,1416
2025-09-19 00:00:00+05:30,1534.9285502167145,1541.2622576282095,1525.6259287815897,1537.6995849609375,2621234,0.0,0.0,TECHM.NS,1417
2025-09-22 00:00:00+05:30,1483.4674397678216,1494.3534583384994,1438.2410291190852,1489.8011474609375,5723501,0.0,0.0,TECHM.NS,1418
2025-09-23 00:00:00+05:30,1496.0357131949572,1496.0357131949572,1452.9864602836687,1456.648193359375,1380054,0.0,0.0,TECHM.NS,1419
2025-09-24 00:00:00+05:30,1454.7679474832075,1454.7679474832075,1424.0891676383237,1437.350341796875,2122106,0.0,0.0,TECHM.NS,1420
2025-09-25 00:00:00+05:30,1436.9543928829876,1445.0693762561637,1422.1098227085765,1429.334228515625,1581629,0.0,0.0,TECHM.NS,1421
2025-09-26 00:00:00+05:30,1424.9798202966317,1426.563216979923,1388.956971925995,1393.1134033203125,1851067,0.0,0.0,TECHM.NS,1422
2025-09-29 00:00:00+05:30,1400.3377671039923,1410.2341470835258,1377.4771535123537,1396.082275390625,2708118,0.0,0.0,TECHM.NS,1423
2025-09-30 00:00:00+05:30,1393.4103255283771,1411.9165080921323,1378.0709362913815,1385.7901611328125,2225340,0.0,0.0,TECHM.NS,1424
2025-10-01 00:00:00+05:30,1386.4828227414923,1408.8486171342686,1378.9615981853487,1401.327392578125,1683484,0.0,0.0,TECHM.NS,1425
2025-10-03 00:00:00+05:30,1408.254952733269,1409.046711499703,1382.8213030334825,1386.0870361328125,2568702,0.0,0.0,TECHM.NS,1426
2025-10-06 00:00:00+05:30,1390.3425349657455,1427.0580828388636,1382.6233097738498,1424.3861083984375,3036770,0.0,0.0,TECHM.NS,1427
2025-10-07 00:00:00+05:30,1425.0788120842565,1430.8187611773226,1411.8176378662758,1423.990234375,1105550,0.0,0.0,TECHM.NS,1428
2025-10-08 00:00:00+05:30,1417.2605601691457,1457.5388993811462,1417.2605601691457,1443.090087890625,1154614,0.0,0.0,TECHM.NS,1429
2025-10-09 00:00:00+05:30,1443.0900927561904,1460.1119389512437,1436.9543854380586,1451.403076171875,1354036,0.0,0.0,TECHM.NS,1430
2025-10-10 00:00:00+05:30,1461.6953448419429,1462.388043128704,1435.0740581376979,1442.1004638671875,937053,0.0,0.0,TECHM.NS,1431
2025-10-13 00:00:00+05:30,1439.923336496499,1446.355983704215,1424.2870072694188,1435.8658447265625,1229414,0.0,0.0,TECHM.NS,1432
2025-10-14 00:00:00+05:30,1444.8714702720538,1464.4663508622946,1442.79325464713,1452.78857421875,1430713,0.0,0.0,TECHM.NS,1433
2025-10-15 00:00:00+05:30,1454.7678538917924,1463.6745958543952,1425.4745933758713,1443.8818359375,2810322,0.0,0.0,TECHM.NS,1434
2025-10-16 00:00:00+05:30,1450.8093575005526,1451.502055802019,1432.8969332504778,1448.6322021484375,1619438,0.0,0.0,TECHM.NS,1435
2025-10-17 00:00:00+05:30,1449.819701319002,1449.819701319002,1425.1776904256014,1432.5999755859375,1433539,0.0,0.0,TECHM.NS,1436
2025-10-20 00:00:00+05:30,1440.0,1455.0,1439.0,1444.4000244140625,1800507,15.0,0.0,TECHM.NS,1437
2025-10-21 00:00:00+05:30,1450.0,1457.300048828125,1442.0,1448.699951171875,114229,0.0,0.0,TECHM.NS,1438
2025-10-23 00:00:00+05:30,1465.0,1487.5,1460.9000244140625,1463.4000244140625,3244860,0.0,0.0,TECHM.NS,1439
2025-10-24 00:00:00+05:30,1465.4000244140625,1468.0,1450.0,1453.699951171875,969361,0.0,0.0,TECHM.NS,1440
2025-10-27 00:00:00+05:30,1457.9000244140625,1475.5999755859375,1457.0,1462.800048828125,1036807,0.0,0.0,TECHM.NS,1441
2025-10-28 00:00:00+05:30,1469.0,1469.5999755859375,1435.300048828125,1447.4000244140625,1432913,0.0,0.0,TECHM.NS,1442
2025-10-29 00:00:00+05:30,1453.0,1461.199951171875,1442.5999755859375,1452.199951171875,1311858,0.0,0.0,TECHM.NS,1443
2025-10-30 00:00:00+05:30,1453.199951171875,1458.0999755859375,1432.5,1433.800048828125,1797868,0.0,0.0,TECHM.NS,1444
2025-10-31 00:00:00+05:30,1433.800048828125,1437.5,1420.300048828125,1424.4000244140625,1757591,0.0,0.0,TECHM.NS,1445
2025-11-03 00:00:00+05:30,1419.0999755859375,1424.0,1414.0,1419.800048828125,2136091,0.0,0.0,TECHM.NS,1446
2025-11-04 00:00:00+05:30,1419.9000244140625,1425.300048828125,1405.5999755859375,1409.199951171875,1191278,0.0,0.0,TECHM.NS,1447
2025-11-06 00:00:00+05:30,1412.0,1420.9000244140625,1410.0,1413.5999755859375,2502412,0.0,0.0,TECHM.NS,1448
2025-11-07 00:00:00+05:30,1400.0999755859375,1409.800048828125,1385.0,1386.699951171875,1209479,0.0,0.0,TECHM.NS,1449
2025-11-10 00:00:00+05:30,1386.699951171875,1404.300048828125,1383.5999755859375,1397.800048828125,2883323,0.0,0.0,TECHM.NS,1450
2025-11-11 00:00:00+05:30,1405.0,1410.4000244140625,1392.199951171875,1408.0,2488036,0.0,0.0,TECHM.NS,1451
2025-11-12 00:00:00+05:30,1415.0,1460.199951171875,1414.0,1456.0999755859375,2958869,0.0,0.0,TECHM.NS,1452
2025-11-13 00:00:00+05:30,1463.0,1463.800048828125,1442.300048828125,1451.4000244140625,1178211,0.0,0.0,TECHM.NS,1453
2025-11-14 00:00:00+05:30,1444.199951171875,1445.800048828125,1422.9000244140625,1439.199951171875,1220596,0.0,0.0,TECHM.NS,1454
2025-11-17 00:00:00+05:30,1440.0,1455.9000244140625,1438.300048828125,1452.800048828125,999416,0.0,0.0,TECHM.NS,1455
2025-11-18 00:00:00+05:30,1444.0,1451.0999755859375,1419.5,1422.0,1553597,0.0,0.0,TECHM.NS,1456
2025-11-19 00:00:00+05:30,1427.5,1443.5,1417.800048828125,1433.9000244140625,5777445,0.0,0.0,TECHM.NS,1457
2025-11-20 00:00:00+05:30,1445.300048828125,1464.699951171875,1430.699951171875,1456.0,2818268,0.0,0.0,TECHM.NS,1458
2025-11-21 00:00:00+05:30,1455.0,1469.0,1440.0,1461.5,2615232,0.0,0.0,TECHM.NS,1459
2025-11-24 00:00:00+05:30,1470.0,1513.800048828125,1461.800048828125,1494.699951171875,6808658,0.0,0.0,TECHM.NS,1460
2025-11-25 00:00:00+05:30,1501.199951171875,1502.0,1483.5,1494.699951171875,1675981,0.0,0.0,TECHM.NS,1461
2025-11-26 00:00:00+05:30,1498.0,1522.699951171875,1496.199951171875,1520.4000244140625,1592891,0.0,0.0,TECHM.NS,1462
2025-11-27 00:00:00+05:30,1523.0,1532.0,1505.0,1509.800048828125,1426194,0.0,0.0,TECHM.NS,1463
2025-11-28 00:00:00+05:30,1515.800048828125,1525.300048828125,1503.699951171875,1517.300048828125,1247146,0.0,0.0,TECHM.NS,1464
2025-12-01 00:00:00+05:30,1515.300048828125,1532.0,1509.699951171875,1529.5,1527101,0.0,0.0,TECHM.NS,1465
2025-12-02 00:00:00+05:30,1523.0999755859375,1539.0,1520.0,1536.699951171875,1754978,0.0,0.0,TECHM.NS,1466
2025-12-03 00:00:00+05:30,1537.9000244140625,1550.800048828125,1530.300048828125,1541.699951171875,2142830,0.0,0.0,TECHM.NS,1467
2025-12-04 00:00:00+05:30,1545.0999755859375,1577.9000244140625,1541.0999755859375,1562.300048828125,2422663,0.0,0.0,TECHM.NS,1468
2025-12-05 00:00:00+05:30,1567.0999755859375,1583.0,1556.5999755859375,1570.800048828125,2223397,0.0,0.0,TECHM.NS,1469
2025-12-08 00:00:00+05:30,1581.0,1595.699951171875,1572.699951171875,1591.800048828125,2833786,0.0,0.0,TECHM.NS,1470
2025-12-09 00:00:00+05:30,1579.0999755859375,1586.0,1559.0,1561.5999755859375,1533609,0.0,0.0,TECHM.NS,1471
2025-12-10 00:00:00+05:30,1563.0,1572.9000244140625,1548.199951171875,1550.800048828125,735586,0.0,0.0,TECHM.NS,1472
2025-12-11 00:00:00+05:30,1550.0,1572.0,1541.0,1568.199951171875,1248064,0.0,0.0,TECHM.NS,1473
2025-12-12 00:00:00+05:30,1575.0,1580.5,1558.699951171875,1578.4000244140625,754479,0.0,0.0,TECHM.NS,1474
2025-12-15 00:00:00+05:30,1571.0,1588.699951171875,1567.699951171875,1575.4000244140625,784781,0.0,0.0,TECHM.NS,1475
2025-12-16 00:00:00+05:30,1570.0,1580.300048828125,1564.699951171875,1578.199951171875,999338,0.0,0.0,TECHM.NS,1476
2025-12-17 00:00:00+05:30,1578.199951171875,1586.199951171875,1570.300048828125,1579.4000244140625,582251,0.0,0.0,TECHM.NS,1477
2025-12-18 00:00:00+05:30,1581.0,1608.800048828125,1574.5999755859375,1605.5999755859375,1748780,0.0,0.0,TECHM.NS,1478
2025-12-19 00:00:00+05:30,1611.0,1624.0,1595.0,1612.5,1802793,0.0,0.0,TECHM.NS,1479
2025-12-22 00:00:00+05:30,1615.9000244140625,1649.800048828125,1612.800048828125,1646.699951171875,1466208,0.0,0.0,TECHM.NS,1480
2025-12-23 00:00:00+05:30,1646.5,1646.5,1628.800048828125,1633.0,1161166,0.0,0.0,TECHM.NS,1481
2025-12-24 00:00:00+05:30,1630.0,1636.5999755859375,1615.300048828125,1631.5,955523,0.0,0.0,TECHM.NS,1482
2025-12-26 00:00:00+05:30,1630.5,1633.699951171875,1608.0,1612.300048828125,461192,0.0,0.0,TECHM.NS,1483
2025-12-29 00:00:00+05:30,1614.0,1629.800048828125,1610.0999755859375,1612.4000244140625,891096,0.0,0.0,TECHM.NS,1484
2025-12-30 00:00:00+05:30,1614.9000244140625,1616.199951171875,1599.0,1604.5999755859375,1973547,0.0,0.0,TECHM.NS,1485
2025-12-31 00:00:00+05:30,1614.800048828125,1614.800048828125,1588.300048828125,1590.9000244140625,729913,0.0,0.0,TECHM.NS,1486
2026-01-01 00:00:00+05:30,1591.0,1613.5,1587.199951171875,1607.699951171875,565878,0.0,0.0,TECHM.NS,1487
2026-01-02 00:00:00+05:30,1611.0,1619.0999755859375,1601.9000244140625,1612.0,637080,0.0,0.0,TECHM.NS,1488
2026-01-05 00:00:00+05:30,1601.9000244140625,1610.0999755859375,1576.0999755859375,1596.9000244140625,907810,0.0,0.0,TECHM.NS,1489
2026-01-06 00:00:00+05:30,1603.9000244140625,1625.4000244140625,1596.0999755859375,1601.800048828125,570335,0.0,0.0,TECHM.NS,1490
2026-01-07 00:00:00+05:30,1599.0,1633.9000244140625,1595.800048828125,1625.199951171875,1309781,0.0,0.0,TECHM.NS,1491
2026-01-08 00:00:00+05:30,1625.0,1632.800048828125,1574.5,1577.9000244140625,1657201,0.0,0.0,TECHM.NS,1492
2026-01-09 00:00:00+05:30,1583.0,1606.4000244140625,1578.0999755859375,1582.199951171875,1410053,0.0,0.0,TECHM.NS,1493
2026-01-12 00:00:00+05:30,1572.0999755859375,1594.0,1562.800048828125,1586.0999755859375,652320,0.0,0.0,TECHM.NS,1494
2026-01-13 00:00:00+05:30,1582.0,1622.9000244140625,1582.0,1614.800048828125,2573438,0.0,0.0,TECHM.NS,1495
2026-01-14 00:00:00+05:30,1612.9000244140625,1613.0,1583.0999755859375,1588.5,1570385,0.0,0.0,TECHM.NS,1496
2026-01-15 00:00:00+05:30,1588.5,1588.5,1588.5,1588.5,0,0.0,0.0,TECHM.NS,1497
2026-01-16 00:00:00+05:30,1600.0,1680.699951171875,1600.0,1670.5,3733401,0.0,0.0,TECHM.NS,1498
2026-01-19 00:00:00+05:30,1690.0,1736.0,1673.5,1718.300048828125,10621562,0.0,0.0,TECHM.NS,1499
2026-01-20 00:00:00+05:30,1715.0,1716.699951171875,1675.0,1678.5,1825981,0.0,0.0,TECHM.NS,1500
2026-01-21 00:00:00+05:30,1678.5,1694.300048828125,1660.0999755859375,1686.699951171875,1766163,0.0,0.0,TECHM.NS,1501
2026-01-22 00:00:00+05:30,1695.0,1712.5999755859375,1682.699951171875,1687.4000244140625,3123567,0.0,0.0,TECHM.NS,1502
2026-01-23 00:00:00+05:30,1699.0,1709.699951171875,1689.199951171875,1701.0999755859375,1831521,0.0,0.0,TECHM.NS,1503
2026-01-27 00:00:00+05:30,1720.0,1749.0,1700.0,1745.0999755859375,2932973,0.0,0.0,TECHM.NS,1504
2026-01-28 00:00:00+05:30,1748.0,1765.699951171875,1739.9000244140625,1762.9000244140625,2534826,0.0,0.0,TECHM.NS,1505
2026-01-29 00:00:00+05:30,1751.0999755859375,1776.5999755859375,1736.0999755859375,1768.4000244140625,1893136,0.0,0.0,TECHM.NS,1506
2026-01-30 00:00:00+05:30,1757.0999755859375,1760.0,1731.0,1743.0999755859375,1672787,0.0,0.0,TECHM.NS,1507
2026-02-02 00:00:00+05:30,1713.699951171875,1729.5999755859375,1709.199951171875,1724.0,1030696,0.0,0.0,TECHM.NS,1508
2026-02-03 00:00:00+05:30,1845.0,1854.0,1712.699951171875,1716.5,2711705,0.0,0.0,TECHM.NS,1509
2026-02-04 00:00:00+05:30,1651.0,1656.0,1598.0,1645.300048828125,4823180,0.0,0.0,TECHM.NS,1510
2026-02-05 00:00:00+05:30,1630.0999755859375,1659.0999755859375,1630.0,1646.199951171875,1720981,0.0,0.0,TECHM.NS,1511
2026-02-06 00:00:00+05:30,1645.0,1645.9000244140625,1600.0,1619.9000244140625,1988639,0.0,0.0,TECHM.NS,1512
2026-02-09 00:00:00+05:30,1625.0,1636.0,1613.5999755859375,1621.699951171875,933821,0.0,0.0,TECHM.NS,1513
2026-02-10 00:00:00+05:30,1625.0,1658.5,1611.0999755859375,1644.5999755859375,1527966,0.0,0.0,TECHM.NS,1514
2026-02-11 00:00:00+05:30,1655.0,1658.0,1625.0,1634.4000244140625,1521823,0.0,0.0,TECHM.NS,1515
2026-02-12 00:00:00+05:30,1605.0,1611.0,1528.0,1536.5999755859375,5343729,0.0,0.0,TECHM.NS,1516
2026-02-13 00:00:00+05:30,1482.5999755859375,1548.0,1464.4000244140625,1534.4000244140625,7058376,0.0,0.0,TECHM.NS,1517
2026-02-16 00:00:00+05:30,1526.0,1541.9000244140625,1494.699951171875,1512.699951171875,1873472,0.0,0.0,TECHM.NS,1518
2026-02-17 00:00:00+05:30,1512.699951171875,1547.5,1506.0,1523.800048828125,1781501,0.0,0.0,TECHM.NS,1519
2026-02-18 00:00:00+05:30,1524.5999755859375,1528.5999755859375,1481.699951171875,1504.800048828125,1989222,0.0,0.0,TECHM.NS,1520
2026-02-19 00:00:00+05:30,1506.800048828125,1532.800048828125,1472.300048828125,1479.300048828125,1108260,0.0,0.0,TECHM.NS,1521
2026-02-20 00:00:00+05:30,1465.0,1477.300048828125,1453.0999755859375,1456.9000244140625,1599813,0.0,0.0,TECHM.NS,1522
2026-02-23 00:00:00+05:30,1459.5,1470.0,1430.0,1440.9000244140625,2660793,0.0,0.0,TECHM.NS,1523
2026-02-24 00:00:00+05:30,1420.0,1423.199951171875,1335.300048828125,1345.4000244140625,7441035,0.0,0.0,TECHM.NS,1524
2026-02-25 00:00:00+05:30,1355.0999755859375,1397.699951171875,1351.4000244140625,1361.800048828125,2683571,0.0,0.0,TECHM.NS,1525
2026-02-26 00:00:00+05:30,1366.4000244140625,1396.5999755859375,1360.4000244140625,1361.800048828125,1587449,0.0,0.0,TECHM.NS,1526
2026-02-27 00:00:00+05:30,1391.0,1410.4000244140625,1354.0,1357.800048828125,2601590,0.0,0.0,TECHM.NS,1527
2026-03-02 00:00:00+05:30,1335.0,1362.800048828125,1322.199951171875,1345.4000244140625,1564363,0.0,0.0,TECHM.NS,1528
2026-03-04 00:00:00+05:30,1321.0,1362.199951171875,1321.0,1351.199951171875,1820421,0.0,0.0,TECHM.NS,1529
2026-03-05 00:00:00+05:30,1358.0,1366.699951171875,1319.300048828125,1333.300048828125,1210010,0.0,0.0,TECHM.NS,1530
2026-03-06 00:00:00+05:30,1330.0,1359.5,1326.5999755859375,1331.699951171875,1033627,0.0,0.0,TECHM.NS,1531
2026-03-09 00:00:00+05:30,1305.0,1340.4000244140625,1304.0999755859375,1336.300048828125,1032250,0.0,0.0,TECHM.NS,1532
2026-03-10 00:00:00+05:30,1340.0,1347.9000244140625,1316.699951171875,1336.5999755859375,1069187,0.0,0.0,TECHM.NS,1533
2026-03-11 00:00:00+05:30,1343.9000244140625,1355.4000244140625,1330.199951171875,1334.4000244140625,1499971,0.0,0.0,TECHM.NS,1534
2026-03-12 00:00:00+05:30,1334.4000244140625,1356.5,1327.0,1349.800048828125,3067753,0.0,0.0,TECHM.NS,1535
2026-03-13 00:00:00+05:30,1342.5,1342.5,1319.800048828125,1332.800048828125,1150005,0.0,0.0,TECHM.NS,1536
2026-03-16 00:00:00+05:30,1324.0,1346.4000244140625,1315.9000244140625,1339.5,2062060,0.0,0.0,TECHM.NS,1537
2026-03-17 00:00:00+05:30,1340.9000244140625,1354.800048828125,1318.199951171875,1341.800048828125,1634005,0.0,0.0,TECHM.NS,1538
2026-03-18 00:00:00+05:30,1346.800048828125,1404.699951171875,1344.300048828125,1385.199951171875,2969039,0.0,0.0,TECHM.NS,1539
2026-03-19 00:00:00+05:30,1364.0999755859375,1379.300048828125,1331.0999755859375,1340.5999755859375,1219405,0.0,0.0,TECHM.NS,1540
2026-03-20 00:00:00+05:30,1360.699951171875,1391.0,1355.5999755859375,1384.800048828125,3397016,0.0,0.0,TECHM.NS,1541
2026-03-23 00:00:00+05:30,1366.0,1414.5999755859375,1357.5999755859375,1384.0,3647386,0.0,0.0,TECHM.NS,1542
2026-03-24 00:00:00+05:30,1414.0,1439.199951171875,1400.0,1432.699951171875,3988700,0.0,0.0,TECHM.NS,1543
2026-03-25 00:00:00+05:30,1422.4000244140625,1428.699951171875,1393.0,1408.5,4938929,0.0,0.0,TECHM.NS,1544
2026-03-27 00:00:00+05:30,1395.0,1421.0,1385.5,1391.5999755859375,2584016,0.0,0.0,TECHM.NS,1545
2026-03-30 00:00:00+05:30,1380.0,1422.0,1367.0999755859375,1384.0,3048646,0.0,0.0,TECHM.NS,1546
2026-04-01 00:00:00+05:30,1412.5999755859375,1422.800048828125,1395.0,1404.5,1624500,0.0,0.0,TECHM.NS,1547
2026-04-02 00:00:00+05:30,1390.0,1447.0,1383.5,1441.5,2501510,0.0,0.0,TECHM.NS,1548
2026-04-06 00:00:00+05:30,1435.0,1464.9000244140625,1433.699951171875,1449.5,1476736,0.0,0.0,TECHM.NS,1549
2026-04-07 00:00:00+05:30,1435.0,1482.0,1431.300048828125,1473.4000244140625,1673236,0.0,0.0,TECHM.NS,1550
2026-04-08 00:00:00+05:30,1484.0,1493.0,1445.800048828125,1451.4000244140625,2736951,0.0,0.0,TECHM.NS,1551
2026-04-09 00:00:00+05:30,1452.0,1464.0,1433.5999755859375,1461.5999755859375,1805451,0.0,0.0,TECHM.NS,1552
2026-04-10 00:00:00+05:30,1461.0,1461.0,1426.0,1440.199951171875,2045026,0.0,0.0,TECHM.NS,1553
2026-04-13 00:00:00+05:30,1425.5999755859375,1439.4000244140625,1412.9000244140625,1435.4000244140625,1285567,0.0,0.0,TECHM.NS,1554
2026-04-15 00:00:00+05:30,1455.0,1485.699951171875,1450.0,1483.800048828125,1678561,0.0,0.0,TECHM.NS,1555
2026-04-16 00:00:00+05:30,1489.800048828125,1511.5,1479.5,1491.0,1768783,0.0,0.0,TECHM.NS,1556
2026-04-17 00:00:00+05:30,1486.0,1522.5,1474.9000244140625,1511.4000244140625,1859402,0.0,0.0,TECHM.NS,1557
2026-04-20 00:00:00+05:30,1510.9000244140625,1531.300048828125,1496.199951171875,1504.4000244140625,1341688,0.0,0.0,TECHM.NS,1558
2026-04-21 00:00:00+05:30,1501.0,1510.9000244140625,1489.0,1500.800048828125,2001948,0.0,0.0,TECHM.NS,1559
2026-04-22 00:00:00+05:30,1463.4000244140625,1502.800048828125,1404.0999755859375,1462.5999755859375,11668801,0.0,0.0,TECHM.NS,1560
2026-04-23 00:00:00+05:30,1470.199951171875,1473.9000244140625,1413.9000244140625,1421.5,4101549,0.0,0.0,TECHM.NS,1561
2026-04-24 00:00:00+05:30,1407.0999755859375,1426.699951171875,1347.4000244140625,1358.5,3693260,0.0,0.0,TECHM.NS,1562
2026-04-27 00:00:00+05:30,1362.9000244140625,1400.5,1360.199951171875,1396.0999755859375,1834277,0.0,0.0,TECHM.NS,1563
2026-04-28 00:00:00+05:30,1392.5,1413.0,1383.5999755859375,1408.0999755859375,2009200,0.0,0.0,TECHM.NS,1564
