Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-10-05 00:00:00+05:30,195.72535541535038,196.9008022166265,194.31000507726094,195.17359924316406,8125304,0.0,0.0,WIPRO.NS,934
2023-10-06 00:00:00+05:30,195.74934716627249,196.61294137063743,195.24558632066908,195.67738342285156,6365004,0.0,0.0,WIPRO.NS,935
2023-10-09 00:00:00+05:30,193.92618391152942,197.18866694841756,193.54235290376528,194.59786987304688,6030450,0.0,0.0,WIPRO.NS,936
2023-10-10 00:00:00+05:30,194.98169158423772,196.10917232286556,194.88574481090836,195.62939453125,5128014,0.0,0.0,WIPRO.NS,937
2023-10-11 00:00:00+05:30,196.22911350184197,203.4017972236695,196.22911350184197,202.05841064453125,19092228,0.0,0.0,WIPRO.NS,938
2023-10-12 00:00:00+05:30,202.34628979860523,202.41825354121588,198.96386212099364,200.11532592773438,10234398,0.0,0.0,WIPRO.NS,939
2023-10-13 00:00:00+05:30,197.62046051717002,198.8199049420638,196.25309094445998,197.212646484375,10914054,0.0,0.0,WIPRO.NS,940
2023-10-16 00:00:00+05:30,197.18867172207965,197.62046880481864,195.82130209202595,196.8048553466797,5277652,0.0,0.0,WIPRO.NS,941
2023-10-17 00:00:00+05:30,197.52452684231957,198.5560461877778,197.21265955784864,197.38058471679688,5979388,0.0,0.0,WIPRO.NS,942
2023-10-18 00:00:00+05:30,196.2291233781943,198.46008725599646,195.269567762653,195.4854736328125,4881066,0.0,0.0,WIPRO.NS,943
2023-10-19 00:00:00+05:30,188.04889940141828,190.35182679903562,187.16130761466704,189.65614318847656,25629102,0.0,0.0,WIPRO.NS,944
2023-10-20 00:00:00+05:30,189.53622631944785,190.01600415054799,187.59313196015526,188.00094604492188,8429336,0.0,0.0,WIPRO.NS,945
2023-10-23 00:00:00+05:30,187.521153384494,188.5526727114544,183.37107840200062,183.8268585205078,8837826,0.0,0.0,WIPRO.NS,946
2023-10-25 00:00:00+05:30,184.42658304863997,186.00985857068903,182.8433221682474,183.20315551757812,6678294,0.0,0.0,WIPRO.NS,947
2023-10-26 00:00:00+05:30,181.7398240807548,182.57943522750898,179.94065733771015,181.4759521484375,10995582,0.0,0.0,WIPRO.NS,948
2023-10-27 00:00:00+05:30,181.85977859274166,184.40260984860222,181.85977859274166,183.44305419921875,6202812,0.0,0.0,WIPRO.NS,949
2023-10-30 00:00:00+05:30,184.23467154777487,184.40259670277726,182.50746857368324,183.27511596679688,4688744,0.0,0.0,WIPRO.NS,950
2023-10-31 00:00:00+05:30,183.85085405832336,184.2826511388165,181.9077452336201,183.1791534423828,6153536,0.0,0.0,WIPRO.NS,951
2023-11-01 00:00:00+05:30,184.16271502328954,184.97832851408398,182.38753127226354,182.7713623046875,4241952,0.0,0.0,WIPRO.NS,952
2023-11-02 00:00:00+05:30,184.13872094661664,184.78642393014457,183.3231074398819,184.06675720214844,4742730,0.0,0.0,WIPRO.NS,953
2023-11-03 00:00:00+05:30,185.19421441441813,185.53006470136543,183.58695599829358,184.0187530517578,5291528,0.0,0.0,WIPRO.NS,954
2023-11-06 00:00:00+05:30,185.19424230521054,185.4101481852863,183.7549088157918,184.54653930664062,4939936,0.0,0.0,WIPRO.NS,955
2023-11-07 00:00:00+05:30,184.66646635337273,185.67400262930482,183.68292775166285,183.89881896972656,5692178,0.0,0.0,WIPRO.NS,956
2023-11-08 00:00:00+05:30,184.52255762162665,185.1222799132715,183.03524341001585,183.37109375,7102052,0.0,0.0,WIPRO.NS,957
2023-11-09 00:00:00+05:30,183.75489272853105,184.234670516334,182.17163188544376,182.72337341308594,9231126,0.0,0.0,WIPRO.NS,958
2023-11-10 00:00:00+05:30,182.45948358979078,183.17915025865662,180.87622277494825,181.97970581054688,10710700,0.0,0.0,WIPRO.NS,959
2023-11-13 00:00:00+05:30,183.562987756221,183.70691523841984,182.3155625577577,183.10719299316406,3585902,0.0,0.0,WIPRO.NS,960
2023-11-15 00:00:00+05:30,184.9783208184908,188.1928378636464,184.35461554902773,187.90496826171875,10792518,0.0,0.0,WIPRO.NS,961
2023-11-16 00:00:00+05:30,187.90496536366737,191.67122388013132,186.777484647806,190.51976013183594,13843576,0.0,0.0,WIPRO.NS,962
2023-11-17 00:00:00+05:30,190.9515726007715,191.43135042137644,189.27235022865415,189.7041473388672,7886928,0.0,0.0,WIPRO.NS,963
2023-11-20 00:00:00+05:30,188.6486355015377,192.43887716678353,188.6486355015377,192.007080078125,8610496,0.0,0.0,WIPRO.NS,964
2023-11-21 00:00:00+05:30,193.15854927091019,193.15854927091019,191.93510707018442,192.2229766845703,5440248,0.0,0.0,WIPRO.NS,965
2023-11-22 00:00:00+05:30,193.11056695827315,193.15854766721523,191.47932534583893,192.03106689453125,5318582,0.0,0.0,WIPRO.NS,966
2023-11-23 00:00:00+05:30,192.15100958214043,194.31000968980493,192.15100958214043,193.11056518554688,9677360,0.0,0.0,WIPRO.NS,967
2023-11-24 00:00:00+05:30,193.11057553146824,193.5903533588756,189.77611377432405,189.9920196533203,6250566,0.0,0.0,WIPRO.NS,968
2023-11-28 00:00:00+05:30,190.47178979267963,191.31140095675318,188.60065926964714,190.3998260498047,8145314,0.0,0.0,WIPRO.NS,969
2023-11-29 00:00:00+05:30,190.95156219951923,196.0132120745274,190.95156219951923,194.90972900390625,15544086,0.0,0.0,WIPRO.NS,970
2023-11-30 00:00:00+05:30,195.24557788191703,198.86789434689277,193.85421057485024,198.17221069335938,19825958,0.0,0.0,WIPRO.NS,971
2023-12-01 00:00:00+05:30,198.50806846148808,198.50806846148808,195.02967934645292,195.5814208984375,9830426,0.0,0.0,WIPRO.NS,972
2023-12-04 00:00:00+05:30,198.00430712360838,198.1482346092769,195.14962331071035,195.4854736328125,10662472,0.0,0.0,WIPRO.NS,973
2023-12-05 00:00:00+05:30,195.46148547359275,196.2291329317305,192.91866882527242,193.9981689453125,11165368,0.0,0.0,WIPRO.NS,974
2023-12-06 00:00:00+05:30,195.14961835718867,201.69858233869297,194.76580197737732,200.90695190429688,22082070,0.0,0.0,WIPRO.NS,975
2023-12-07 00:00:00+05:30,201.50667964663964,202.22634635966335,199.899421059222,200.6670684814453,11250552,0.0,0.0,WIPRO.NS,976
2023-12-08 00:00:00+05:30,200.93094015863784,203.66567952123944,199.10779034467458,202.7541046142578,15479122,0.0,0.0,WIPRO.NS,977
2023-12-11 00:00:00+05:30,201.50667080436455,202.56218779381177,200.18728188838358,201.79454040527344,10084242,0.0,0.0,WIPRO.NS,978
2023-12-12 00:00:00+05:30,201.84254332237418,205.29693498842096,201.57865672514723,202.5622100830078,11903364,0.0,0.0,WIPRO.NS,979
2023-12-13 00:00:00+05:30,203.20987555565605,203.56970889542524,199.10778133894976,201.3387451171875,9696816,0.0,0.0,WIPRO.NS,980
2023-12-14 00:00:00+05:30,203.18590627056852,209.18312900582734,203.06596181586335,208.4154815673828,24681376,0.0,0.0,WIPRO.NS,981
2023-12-15 00:00:00+05:30,209.20711434111533,215.66013193189156,207.98368674632923,214.24478149414062,41567234,0.0,0.0,WIPRO.NS,982
2023-12-18 00:00:00+05:30,213.9808965786865,217.57923004133255,212.06178539860858,213.62106323242188,20182072,0.0,0.0,WIPRO.NS,983
2023-12-19 00:00:00+05:30,213.7889948409995,214.62860600762238,208.70334713198076,210.47853088378906,16064694,0.0,0.0,WIPRO.NS,984
2023-12-20 00:00:00+05:30,212.06179726381077,215.66013092778945,205.9926107455648,207.2400360107422,26449942,0.0,0.0,WIPRO.NS,985
2023-12-21 00:00:00+05:30,205.77668691224048,209.42300096854635,204.96107347123967,208.2235565185547,10663008,0.0,0.0,WIPRO.NS,986
2023-12-22 00:00:00+05:30,208.84726696745525,223.72037851707083,208.22356169461776,221.9691925048828,46080814,0.0,0.0,WIPRO.NS,987
2023-12-26 00:00:00+05:30,217.81912301141563,228.27827328173285,215.10838134720402,225.54354858398438,54628644,0.0,0.0,WIPRO.NS,988
2023-12-27 00:00:00+05:30,224.77590872331615,228.08637275376998,222.66488924314686,225.9513702392578,25262992,0.0,0.0,WIPRO.NS,989
2023-12-28 00:00:00+05:30,226.7189888893347,229.04591410000236,224.36808064582087,225.231689453125,16839956,0.0,0.0,WIPRO.NS,990
2023-12-29 00:00:00+05:30,225.95135218501497,228.062371496507,223.62442701506043,226.1192626953125,15961140,0.0,0.0,WIPRO.NS,991
2024-01-01 00:00:00+05:30,226.93490462673097,231.97257164275777,224.67994305813244,228.9259796142578,20347278,0.0,0.0,WIPRO.NS,992
2024-01-02 00:00:00+05:30,229.33379426235723,229.33379426235723,222.76083237767295,225.11175537109375,14282514,0.0,0.0,WIPRO.NS,993
2024-01-03 00:00:00+05:30,222.56892005886235,222.56892005886235,218.29890053712677,218.73069763183594,19534364,0.0,0.0,WIPRO.NS,994
2024-01-04 00:00:00+05:30,219.25846405782744,220.62583377514096,216.57170533360141,217.05148315429688,15170336,0.0,0.0,WIPRO.NS,995
2024-01-05 00:00:00+05:30,218.32287921371204,222.137118531114,217.57922948997884,219.06654357910156,16889130,0.0,0.0,WIPRO.NS,996
2024-01-08 00:00:00+05:30,219.49834042247818,220.69778490566114,215.44421221265733,216.06793212890625,10082886,0.0,0.0,WIPRO.NS,997
2024-01-09 00:00:00+05:30,219.7382309459278,221.89723103164107,215.87602553814773,216.2598419189453,14465048,0.0,0.0,WIPRO.NS,998
2024-01-10 00:00:00+05:30,216.59569318503907,218.77867631352237,215.42023172099022,217.62721252441406,8874676,0.0,0.0,WIPRO.NS,999
2024-01-11 00:00:00+05:30,218.27490749501098,219.21046538370635,214.31674079863473,215.03640747070312,8638818,0.0,0.0,WIPRO.NS,1000
2024-01-12 00:00:00+05:30,218.29889257484953,225.01578157715258,218.29889257484953,223.3125762939453,36086734,0.0,0.0,WIPRO.NS,1001
2024-01-15 00:00:00+05:30,245.6222590062638,253.80246492067374,234.6833160054069,237.29811096191406,127844264,0.0,0.0,WIPRO.NS,1002
2024-01-16 00:00:00+05:30,237.49000816738481,237.49000816738481,230.5332301503604,232.69223022460938,25912492,0.0,0.0,WIPRO.NS,1003
2024-01-17 00:00:00+05:30,227.96641989240266,235.81078989033094,226.4551227431052,231.44480895996094,28668932,0.0,0.0,WIPRO.NS,1004
2024-01-18 00:00:00+05:30,231.44479859675738,234.6113348792875,224.72790966360802,231.5647430419922,26144924,0.0,0.0,WIPRO.NS,1005
2024-01-19 00:00:00+05:30,234.1315674138068,236.6983815832526,232.02054801299724,232.71621704101562,15498620,0.0,0.0,WIPRO.NS,1006
2024-01-23 00:00:00+05:30,229.35777221455757,233.17201159421194,224.0802163965816,225.4475860595703,19972336,0.0,0.0,WIPRO.NS,1007
2024-01-24 00:00:00+05:30,226.4572824755109,230.30369067042406,225.03891358448357,229.846923828125,11708750,0.5,0.0,WIPRO.NS,1008
2024-01-25 00:00:00+05:30,229.8469131443372,230.4719632506866,225.27930362519035,225.97647094726562,12852980,0.0,0.0,WIPRO.NS,1009
2024-01-29 00:00:00+05:30,225.97648120581727,229.34208837271242,225.97648120581727,227.41888427734375,10051300,0.0,0.0,WIPRO.NS,1010
2024-01-30 00:00:00+05:30,228.09200105951243,232.17880973141325,226.69768103544044,227.17848205566406,11828014,0.0,0.0,WIPRO.NS,1011
2024-01-31 00:00:00+05:30,227.1784814500161,230.73640605560914,225.49567788371968,229.89500427246094,10584480,0.0,0.0,WIPRO.NS,1012
2024-02-01 00:00:00+05:30,229.60652210682545,229.67865399840647,226.26496380882114,226.6255645751953,7828120,0.0,0.0,WIPRO.NS,1013
2024-02-02 00:00:00+05:30,228.3804708278415,233.90968222683136,228.3804708278415,232.2989959716797,16296222,0.0,0.0,WIPRO.NS,1014
2024-02-05 00:00:00+05:30,232.22688539442711,235.35209192665025,230.37579859076465,231.91436767578125,11566604,0.0,0.0,WIPRO.NS,1015
2024-02-06 00:00:00+05:30,233.0442423589171,241.2659274309584,232.27495785144288,240.23220825195312,29024038,0.0,0.0,WIPRO.NS,1016
2024-02-07 00:00:00+05:30,240.85727244049946,241.2178731989155,236.818532207934,238.09266662597656,9103534,0.0,0.0,WIPRO.NS,1017
2024-02-08 00:00:00+05:30,238.42920713804094,240.4485771578389,233.23656233410577,235.03956604003906,11303840,0.0,0.0,WIPRO.NS,1018
2024-02-09 00:00:00+05:30,236.02522006556543,237.87630694504023,232.1066946492535,235.80886840820312,7893788,0.0,0.0,WIPRO.NS,1019
2024-02-12 00:00:00+05:30,236.07329510232594,245.59314919860284,236.07329510232594,241.09767150878906,48873500,0.0,0.0,WIPRO.NS,1020
2024-02-13 00:00:00+05:30,241.89098989666314,246.6509169380848,236.40986134372662,245.97779846191406,22373576,0.0,0.0,WIPRO.NS,1021
2024-02-14 00:00:00+05:30,242.2996713754398,248.57411859658762,238.98213271582563,247.3721160888672,22594656,0.0,0.0,WIPRO.NS,1022
2024-02-15 00:00:00+05:30,248.550082922359,251.3867912160784,246.67494728327472,249.29531860351562,14570776,0.0,0.0,WIPRO.NS,1023
2024-02-16 00:00:00+05:30,251.2185303633604,262.036553201974,250.4732946591867,261.074951171875,34942644,0.0,0.0,WIPRO.NS,1024
2024-02-19 00:00:00+05:30,262.4692785705191,262.4692785705191,255.4736005190612,257.685302734375,18602758,0.0,0.0,WIPRO.NS,1025
2024-02-20 00:00:00+05:30,257.6131569795708,258.7430568802246,253.0215135295645,255.7620849609375,10374126,0.0,0.0,WIPRO.NS,1026
2024-02-21 00:00:00+05:30,257.66126594339823,257.85356873467475,249.77611785696143,250.6896514892578,13115574,0.0,0.0,WIPRO.NS,1027
2024-02-22 00:00:00+05:30,251.3627677991961,256.26694408039424,250.71369815943746,255.32937622070312,14596482,0.0,0.0,WIPRO.NS,1028
2024-02-23 00:00:00+05:30,257.2285307438901,260.23353694416915,256.4111631882614,257.7814636230469,19860994,0.0,0.0,WIPRO.NS,1029
2024-02-26 00:00:00+05:30,257.8295437287267,257.9497439822133,252.92536751732104,256.2188720703125,8820636,0.0,0.0,WIPRO.NS,1030
2024-02-27 00:00:00+05:30,256.74771935014815,258.3824543951769,253.6465472079461,255.5216827392578,10399260,0.0,0.0,WIPRO.NS,1031
2024-02-28 00:00:00+05:30,254.82453689856294,255.28130373008128,247.61252170332057,248.9106903076172,12789056,0.0,0.0,WIPRO.NS,1032
2024-02-29 00:00:00+05:30,248.7183483659176,252.05992114389258,246.74707602851504,249.3433837890625,14462764,0.0,0.0,WIPRO.NS,1033
2024-03-01 00:00:00+05:30,251.17045277876517,252.51668970232538,248.83855033392882,249.5837860107422,9420630,0.0,0.0,WIPRO.NS,1034
2024-03-04 00:00:00+05:30,251.4348958422905,253.09366520777647,249.31935964489318,250.25692749023438,5662370,0.0,0.0,WIPRO.NS,1035
2024-03-05 00:00:00+05:30,248.93472110482315,250.25692387264212,245.5210310242414,246.79515075683594,10521548,0.0,0.0,WIPRO.NS,1036
2024-03-06 00:00:00+05:30,246.9874876680338,247.54039122870535,240.40050788288957,246.72305297851562,11091922,0.0,0.0,WIPRO.NS,1037
2024-03-07 00:00:00+05:30,247.01151876514336,250.20885721836547,245.44891548341738,247.85292053222656,9707982,0.0,0.0,WIPRO.NS,1038
2024-03-11 00:00:00+05:30,248.7664491391035,249.51168481995308,246.31434643163715,247.39614868164062,11131512,0.0,0.0,WIPRO.NS,1039
2024-03-12 00:00:00+05:30,246.53072175759024,251.21853167887062,244.1267166697542,245.61720275878906,11652760,0.0,0.0,WIPRO.NS,1040
2024-03-13 00:00:00+05:30,247.0355481988422,249.39148483970368,238.8619311899751,242.51602172851562,13580480,0.0,0.0,WIPRO.NS,1041
2024-03-14 00:00:00+05:30,240.95341818630925,249.48765060816015,238.06861218665782,249.0308837890625,12825472,0.0,0.0,WIPRO.NS,1042
2024-03-15 00:00:00+05:30,247.49232490288682,249.17512847192052,243.47763345361557,248.57412719726562,13649086,0.0,0.0,WIPRO.NS,1043
2024-03-18 00:00:00+05:30,249.0549296056031,249.31936429877254,244.72772040396134,245.3046875,6393960,0.0,0.0,WIPRO.NS,1044
2024-03-19 00:00:00+05:30,244.7277243421237,244.7277243421237,237.10702507980122,237.9243927001953,9617386,0.0,0.0,WIPRO.NS,1045
2024-03-20 00:00:00+05:30,238.50133578190554,241.00150690977335,235.20786059286593,237.27529907226562,8385344,0.0,0.0,WIPRO.NS,1046
2024-03-21 00:00:00+05:30,240.23221746050743,242.94874018435635,239.65526506244726,240.6168670654297,11644580,0.0,0.0,WIPRO.NS,1047
2024-03-22 00:00:00+05:30,235.23188509070036,235.95308657794828,230.568109604011,234.1981658935547,28646502,0.0,0.0,WIPRO.NS,1048
2024-03-26 00:00:00+05:30,233.669295157477,236.04926606990065,230.32772220736825,230.71237182617188,18273346,0.0,0.0,WIPRO.NS,1049
2024-03-27 00:00:00+05:30,230.64024503831996,231.24124628693673,226.57747072851785,227.08230590820312,14320668,0.0,0.0,WIPRO.NS,1050
2024-03-28 00:00:00+05:30,229.1978448260963,232.2509194678547,228.5247116811622,230.8325653076172,15455150,0.0,0.0,WIPRO.NS,1051
2024-04-01 00:00:00+05:30,232.56344273738154,233.8615965955178,231.52970887944278,233.16444396972656,6041008,0.0,0.0,WIPRO.NS,1052
2024-04-02 00:00:00+05:30,231.72205095018495,232.0826517050574,230.5921656503415,231.3614501953125,6932654,0.0,0.0,WIPRO.NS,1053
2024-04-03 00:00:00+05:30,230.78447478883064,234.48664827438748,228.83723665195257,232.3230438232422,13794516,0.0,0.0,WIPRO.NS,1054
2024-04-04 00:00:00+05:30,233.573122682922,236.53006060606776,230.59216525152812,234.3424072265625,16004046,0.0,0.0,WIPRO.NS,1055
2024-04-05 00:00:00+05:30,233.90969174885956,234.22220947129594,232.01052188708994,233.2125244140625,6414344,0.0,0.0,WIPRO.NS,1056
2024-04-08 00:00:00+05:30,235.59248203046252,236.36176653901586,229.9190362915346,230.73638916015625,26640770,0.0,0.0,WIPRO.NS,1057
2024-04-09 00:00:00+05:30,232.68364602559157,233.30868144624847,228.4766373441806,228.76510620117188,15801250,0.0,0.0,WIPRO.NS,1058
2024-04-10 00:00:00+05:30,229.58247893596527,230.52004676098227,227.46695745730977,229.48631286621094,10771534,0.0,0.0,WIPRO.NS,1059
2024-04-12 00:00:00+05:30,228.38047086337875,230.78447581983536,225.97646590692213,226.33706665039062,13170046,0.0,0.0,WIPRO.NS,1060
2024-04-15 00:00:00+05:30,224.26963179912175,225.1831507624271,220.30302355831944,220.85594177246094,12176472,0.0,0.0,WIPRO.NS,1061
2024-04-16 00:00:00+05:30,217.8268946455856,220.4472660545363,213.86028625965338,215.567138671875,21439424,0.0,0.0,WIPRO.NS,1062
2024-04-18 00:00:00+05:30,217.56246153538683,218.98083041344464,212.922734627275,213.64393615722656,21986258,0.0,0.0,WIPRO.NS,1063
2024-04-19 00:00:00+05:30,211.55244992623207,218.2355812052342,210.1100468585532,217.6826629638672,20470106,0.0,0.0,WIPRO.NS,1064
2024-04-22 00:00:00+05:30,217.68265658952456,224.12538716858614,216.36045381620332,222.13006591796875,18881740,0.0,0.0,WIPRO.NS,1065
2024-04-23 00:00:00+05:30,224.43790227207967,224.43790227207967,221.26462739142195,222.1781463623047,10322712,0.0,0.0,WIPRO.NS,1066
2024-04-24 00:00:00+05:30,223.04358058362195,223.4041813330047,220.4953411571368,221.12037658691406,5915168,0.0,0.0,WIPRO.NS,1067
2024-04-25 00:00:00+05:30,220.63957643787097,222.3944971570523,219.14909040010303,221.64926147460938,11805090,0.0,0.0,WIPRO.NS,1068
2024-04-26 00:00:00+05:30,222.08198884380673,228.76512010650129,221.9377544065439,223.38015747070312,21478294,0.0,0.0,WIPRO.NS,1069
2024-04-29 00:00:00+05:30,224.84657834198194,225.01486162178824,221.93773824358797,222.58682250976562,7249940,0.0,0.0,WIPRO.NS,1070
2024-04-30 00:00:00+05:30,222.6108559619792,224.4138596549758,221.88965448478058,222.32237243652344,8902956,0.0,0.0,WIPRO.NS,1071
2024-05-02 00:00:00+05:30,222.32238580586483,222.61086934866856,218.98082756429574,219.9183807373047,14937276,0.0,0.0,WIPRO.NS,1072
2024-05-03 00:00:00+05:30,221.36077001724783,222.13005452593995,217.89901173745562,219.8943328857422,9730626,0.0,0.0,WIPRO.NS,1073
2024-05-06 00:00:00+05:30,220.59149587849663,222.41854850663984,219.2452589296604,220.51937866210938,6918126,0.0,0.0,WIPRO.NS,1074
2024-05-07 00:00:00+05:30,222.03389407542352,223.74074641488946,218.2836521759152,223.0435791015625,9278528,0.0,0.0,WIPRO.NS,1075
2024-05-08 00:00:00+05:30,223.57246718932188,224.24558566133695,221.7934976027486,222.70703125,8205680,0.0,0.0,WIPRO.NS,1076
2024-05-09 00:00:00+05:30,222.0098628710448,223.28398259290208,218.30768928319773,219.19717407226562,9233484,0.0,0.0,WIPRO.NS,1077
2024-05-10 00:00:00+05:30,219.26929439997042,219.96646173253797,216.50468859677457,217.24993896484375,6654714,0.0,0.0,WIPRO.NS,1078
2024-05-13 00:00:00+05:30,217.24993637425143,217.9230548446004,213.95644656557567,217.2980194091797,7111608,0.0,0.0,WIPRO.NS,1079
2024-05-14 00:00:00+05:30,217.65862295042334,221.12038141637615,217.4182224455843,219.41354370117188,4909420,0.0,0.0,WIPRO.NS,1080
2024-05-15 00:00:00+05:30,219.41355153769982,221.0482720944142,218.5961839229012,220.35110473632812,4793424,0.0,0.0,WIPRO.NS,1081
2024-05-16 00:00:00+05:30,222.13006086168838,224.77446634813705,219.29333791080165,223.3080291748047,14621472,0.0,0.0,WIPRO.NS,1082
2024-05-17 00:00:00+05:30,223.28398194353335,223.28398194353335,221.1924946544785,221.64926147460938,6876820,0.0,0.0,WIPRO.NS,1083
2024-05-21 00:00:00+05:30,222.6108660788143,223.47630202163083,221.02422862602316,221.60118103027344,8467448,0.0,0.0,WIPRO.NS,1084
2024-05-22 00:00:00+05:30,222.56277205606597,222.82722140039732,220.61553394441907,221.79348754882812,7765884,0.0,0.0,WIPRO.NS,1085
